colnum_0,colnum_1,colnum_2,colnum_3,colnum_4,colnum_5,colnum_6,colnum_7,colnum_8,colnum_9,colnum_10,y,colcat_1
0.35503781561021963,-2.9376647410255243,-0.5300965943842951,0.7831833370359143,1.2371994672840527,-0.01243618640624855,0.1377208100407623,2.9965614214466347,2.3653927059449646,-0.25851755937435206,3.3979870473740807,0.0,0.0
6.01962420729608,1.0378444022311872,-1.6268366767298923,0.8828619863022056,2.0574673389621223,-3.9549310886366515,-0.8142190063677726,3.913556004085913,0.2484512490185411,1.551919195540754,1.348953977744144,0.0,0.0
1.3463191064970323,-0.131757207893907,-6.090679124179718,-1.4106005996570592,-0.471295791417365,-3.145187915893505,-0.5567342519637675,0.7282935888760317,0.5556382205196362,-6.639331376847327,0.6837959580027572,0.0,0.0
1.1946876663619408,-1.9642703782385085,0.49991471446164015,0.40805051856205377,1.0387359410359416,-1.3819491656662704,1.6162031810600292,0.8352560066019631,1.8133153351144662,0.2381297084309777,0.8612054414310854,0.0,0.0
1.8153725052571787,-1.2372965734391075,1.605644305117244,0.7376189843593179,-0.790599440878456,2.786632598264304,2.206118463519752,-1.793868424670296,-0.8307536114487464,-0.652016778828187,-0.9889514332145886,0.0,0.0
2.600142936371598,2.109570697978886,-1.9472679226204521,-0.973542500173325,-1.024539860206461,-2.7526345185909,-0.2609823559503246,2.1665908626426535,0.9767338237258505,-1.1082631384667052,-1.0830147221188953,0.0,0.0
2.078429475696119,-2.5404802052020594,-4.1801098140617245,-0.8088390555921743,1.6137273843849704,-2.0390317940999894,0.38734286757500647,0.2530349290766808,0.6526173144408174,-3.9857296628332044,1.5797956035617688,0.0,0.0
-2.3403925172859505,-0.4802064074119293,0.32702140242221056,-0.5705623676243896,-1.3082735134965089,-0.9968298482660383,0.4101400443221819,1.9535501845151666,1.1723062038957743,2.607348425587375,0.2031947916934493,0.0,0.0
-0.8126922741486344,1.3458971725800515,2.8936636158709486,1.4577982371112923,-4.922711556837239,1.174100648541482,1.6763057800574108,0.7469283180926836,-0.022585716337800488,2.96298612042757,-2.148150242951381,0.0,0.0
3.3977399063447935,-3.2675900060600895,-0.3436205098672291,-2.6396830813988177,-1.6989085238083454,3.72876930481371,3.1245193934716626,4.406018647729027,2.8950950030524343,0.11776601574505041,0.16167716879298905,0.0,0.0
-1.796884656076636,-2.6631200176123135,1.0439589228984758,-0.9828488718099403,3.3967056282049235,-1.207052843691317,2.1546737273697287,0.5157673594251148,1.713907901380615,-0.12150798725831036,2.0112641247933003,0.0,0.0
0.5472917192995705,-0.6462629293633152,1.2037367567338668,-0.4973636884873053,2.932846260517799,-3.3178796110847624,2.0362844325456946,1.767383848792258,3.266597871781743,-1.151767409999656,1.2707152014780827,0.0,0.0
-0.13040354126110465,-0.05664313070448368,-3.396543913456736,-0.9479459944359558,-1.230960133249655,1.0333515638338153,1.2307724594834424,-2.724674309263618,-1.5723964282019374,-8.097179078968578,-0.5680682490598038,0.0,0.0
1.4127950933532807,1.2540596884417896,-2.28478546055025,-1.682340688248714,0.3299058480563396,-4.6027473497458855,-0.48255025669779195,4.353025367787979,2.340620399441174,0.6394226492526878,0.4033391828351433,0.0,0.0
2.1181582729086506,-1.3937321541696286,-0.31128557014412306,-1.5865871318600067,-1.100005498413587,0.5300996882791598,3.0773668079718766,2.594292943263526,1.762504957992005,-1.188943205248283,-0.21725300952398674,0.0,0.0
1.4165730633426739,-0.4872855081677613,-1.7617300278403158,-1.0113738298943147,1.2617493134426605,-1.4835835735820133,0.27673191036808276,-0.12094082320994493,1.026038659787591,-2.6492452204258496,0.08552109196475344,0.0,0.0
-1.6137883831764888,-1.21264513293255,0.8185338897472191,-2.310619446812749,0.6516039916523557,0.7583824899990064,1.282325652657762,0.8661148111297385,1.1720910753544136,1.6729834896857319,-0.2633023462613328,0.0,0.0
-1.1317864862955709,0.5688402223438309,3.398580980150431,-2.27953341038257,-2.779352119624967,3.9954473703543787,2.629916926741032,1.980355379286291,-0.37536974774805065,4.619271464503558,-2.2966584665077865,0.0,0.0
-0.18191322815002975,-0.6095947034565476,-1.7230301851348775,-2.02642214378766,-3.0647263804277,0.39846584945533703,1.4549703133813472,2.780595958515621,0.4266851629187146,0.6737660359505278,-0.7381327072201173,0.0,0.0
-0.44401301406318927,-0.0064392323429967036,2.363099016062673,-0.8720596230954717,1.119695490013171,0.09953159495222641,2.860769435125032,-0.42503713036057067,2.071713475181083,-2.710698526748957,-0.4290706835870047,0.0,0.0
2.969970636550025,-0.7095581109214796,3.2629376802341383,-1.0993355569826155,1.3860563709038027,1.1235664865055963,1.8275509822238236,-0.8707257467833616,3.072336907088546,1.211419954053527,-2.1776503470635427,0.0,0.0
-1.3526844390804071,0.2756450611966672,-2.732133608535083,0.2605799851557844,-2.0536277751352356,-1.9921549638206981,0.18903511743955348,-1.2584780992891225,-2.5409880257289266,-0.9881955465881922,-0.6256125559174505,0.0,0.0
0.7155234642956738,-4.686915801750877,0.6664165366774825,-1.118721517559918,4.582569127190576,1.62397166472948,1.0716805539446022,-0.7691132551860853,2.108921854870472,-0.07398646547952625,2.0473587026219966,0.0,0.0
1.888898494571591,-4.325992433070817,-1.4487864658530965,0.8870659023454399,2.784727274300534,-0.6174288912863872,-1.0726146880933132,1.6389606174002276,3.7788509505339176,-0.7632811308268084,3.439846086484139,0.0,0.0
1.3861289629581481,-4.819156873405209,-0.0482040336949302,-0.24112769010597157,3.9464908981666236,0.33343870118555796,1.411340418636274,-0.6711806794902306,1.6839077672962801,-0.29629108160677387,2.18695816673997,0.0,0.0
-1.6077418948060505,-3.6498951081431072,0.7391238471295545,-1.598870553364928,1.871074243557334,0.7946901915491846,3.1633301226906325,-0.5883856389981776,2.3328597254091314,-2.252673507378457,1.0118929856828702,0.0,0.0
-2.3452494520746447,-2.47044446404095,-2.093085888524711,-5.289355405364795,3.913338507686026,-3.8781438666327794,2.433082438099123,4.184029676568707,3.5000197974877914,-0.1980155844547229,1.9324448104296792,0.0,0.0
0.3311242892221574,1.2627162334053295,0.5518380637742725,-0.34594449233912017,0.18577203660589048,-2.7652688762256834,2.163644252971822,1.4089228852796571,1.9451000714038509,-2.859426411818016,-0.062001676679699295,0.0,0.0
-0.23292139944658574,0.27161555912937807,1.963682970980024,-2.6738047623439103,-1.987871299412571,3.4332670450690315,1.3396148990314811,2.4336131109684893,0.1412749421939976,4.435684829823028,-1.8420787730396495,0.0,0.0
0.5775119009098502,-2.3369955890681124,1.3408431368919516,3.661748085216062,-3.5169099136842203,3.877264470599683,2.380858630148684,0.8958365850545177,-1.6361518359555522,-0.5663955245833547,1.904467748509748,0.0,0.0
0.40262359365502187,-3.0100498418391664,-1.3492011797900445,0.49363789637351974,-0.06383083504427911,1.050801641385687,0.9725456782821001,2.928594095503992,0.27875731575063334,-0.31820611270711985,3.0395271727632105,0.0,0.0
-0.21658907827685936,1.6728899495060645,-2.045385654355599,-1.832248453667284,-2.5525660519230513,-2.107473335126266,0.07933699216933887,0.6580415254453451,-0.7523552987960176,1.1315756499918632,-2.3802795064175934,0.0,0.0
2.5817545693803776,0.09523747720878206,-3.1949894544306856,-1.7760631350465332,-2.0178479325058536,-0.2877180820116567,-0.12884676771729353,3.515119528516818,-0.057465710257111446,0.4614489352051674,-0.29783944088689973,0.0,0.0
0.32898727032331365,-2.559902973061111,-1.2485184449340967,-2.787849625768926,4.679847538179869,-3.1308109493827025,2.38839066590253,2.4384911430158813,2.16622942746516,-1.1811275093502407,2.3065274749317966,0.0,0.0
1.0029201223629387,-1.47795980824321,4.06422795906152,-1.1980388387828158,-1.607543790106244,5.461697269692606,1.9800198513118028,0.37264597448185477,1.2097489316815841,4.360575025021603,-2.0798887887095527,0.0,0.0
0.2981831741058246,-1.422999242586519,-2.001251198425715,-2.342507259522272,1.6886534037933032,-0.5884132158065943,-0.6474126777135325,-1.1813302654156281,2.3155543535953997,-2.299162296367516,-0.5366894033369026,0.0,0.0
-2.1230168585040854,-1.3060416216833968,2.1151121802336426,-0.4750558924104471,0.9042966336023996,-0.2899714332691823,3.306114814020526,0.38991517688343436,1.1855901109847553,-0.8434318417359696,0.7880744560511658,0.0,0.0
-1.6879831871224766,-0.7071100682647918,-3.1737218031141547,-2.0958969529332734,0.44989383695342255,-1.7330360820876454,0.19627499720136354,-1.3577515190963134,0.9024621489877014,-4.59897768286103,-0.19471287520925482,0.0,0.0
2.02465383951084,-1.1008697236714997,-0.7382973205703539,-0.003267732200177842,0.9496098235878242,-1.2564133949050442,0.7181714565556376,1.0779528719664182,1.2278933021733496,-0.7684675184988621,0.7389768658753411,0.0,0.0
3.272667122198713,-3.837270097047499,-2.7105966852280496,-3.586921261667339,0.7583789986523244,1.3773141156334752,0.0008594455267063594,3.4522943810087305,3.997818213296742,0.8132190011847458,0.45961363835203106,0.0,0.0
0.1674883142333865,-0.4167766824322138,-0.8017084317217735,-2.2137416573841864,2.3999293015578167,-3.2783440549417326,1.3420246068353288,2.375313750486983,2.794021191995494,-1.2939643915518977,0.8478822371562778,0.0,0.0
-0.3305309889150445,-0.0881137732598315,1.1613660357739277,-0.926303749283332,-2.8190682913529885,3.5148652315470446,1.8999668177791547,0.9061641512357567,-2.3128719354416694,2.860000858912648,-1.3192158549649868,0.0,0.0
0.6796503826800924,-0.5159728507495593,1.3784689290702123,0.801713697786534,-1.4689446053717345,1.7124424097050284,1.896505947190064,1.316448109157844,-1.7907787713834202,2.395086370309533,0.18720027750227544,0.0,0.0
-2.394986674606645,-2.3603124044343557,0.8890285738868466,-1.685596370182338,1.3282969933200084,0.28578561295865845,2.2549997376253788,-0.930251192879296,1.5677038504303729,-0.7150034229892691,0.15108948022497007,0.0,0.0
3.0921463000581957,-3.6870229399178416,-1.8137954815001829,-1.7991024283799675,-0.705513670466771,1.316755493189191,2.062710286546296,4.978327419123458,3.5029825117990887,-0.6856530281438835,1.7399903891406205,0.0,0.0
3.1909558143472943,-1.1959554168534523,2.1967449297408113,-2.1912395606657302,0.1441847035610948,2.8536514445261805,3.9880600590675916,0.8318302672027209,1.4168084886589085,-0.38415467458959296,-1.625285118789461,0.0,0.0
1.5811155391157476,1.1956415914181733,-0.23735370388509755,-1.9077257596195547,-2.327529178194359,-0.2250450580443497,1.5443278906756395,-1.1953885147226586,-0.06476341903809191,0.12507737168297417,-3.8295644056193616,0.0,0.0
1.6571373318795821,-0.5635218362740615,-4.979359901513932,-2.4393876034523636,0.06332006615307817,-5.073276256670763,-1.66835555790174,-1.3580792269703261,2.000389237121624,-0.8913587704768506,-2.3213885725935346,0.0,0.0
-0.3099441215919714,-1.3497224122627332,0.32257374696314217,-1.2538726198623502,4.869524304260636,-3.3475464406698476,1.7139845845930874,1.4151262318753783,1.3533800226160326,-0.21584853438511398,2.229233443125653,0.0,0.0
0.4631559281931522,0.20851528072407732,5.780092793947086,0.6686853349536241,-1.9445252915256943,5.085840713018933,3.196726125904588,0.9906380858662595,0.16019293668496626,2.9075728088318957,-1.145638219085663,0.0,0.0
-1.4904105185550587,-3.2038447165059765,-4.413167696023428,-4.2773424774881175,2.8402603140333817,-5.475136687727033,1.1024921163975967,2.602253954488032,5.314401050131741,-3.377401832631979,1.617868155426454,0.0,0.0
1.8091606350801732,-1.5545333163061477,-0.46842709190823256,-0.5383576471281805,3.1368500285049814,-3.316061063994568,2.2616562567019924,0.8250400393079239,2.303858233681578,-2.7081286839632055,1.3285574451941242,0.0,0.0
2.9853353896573047,-0.8057791683992616,-2.003680976646722,-3.0614178114754647,0.03595485785461339,-0.32235358071050935,-0.3727962649234553,-2.886805651302792,1.2329584320625655,0.2610608297184217,-3.9674614698980726,0.0,0.0
3.7593884506088298,-0.2032272966735974,1.0502765344268805,-0.20748086887971284,0.7848773807423537,1.1710408948488005,0.5098906701689285,2.828495237440862,-0.006136791299053979,3.1210244535078413,0.3456857206697646,0.0,0.0
-0.7108348119528944,-2.231876347557985,-3.0916570809730106,0.3869212382153875,-0.8603806896887909,-2.126434519862784,-2.43368702822714,3.205214652177639,2.3421137432060926,1.9600445447208616,2.3081372946552996,0.0,0.0
1.14695889239484,0.39253874906052744,-1.7503097893505957,-3.462553407464234,-4.469017812254824,0.5181258593980911,1.8620600915824683,4.035710944786889,1.1488242189526343,1.7275596931800088,-2.4542952488627954,0.0,0.0
0.1497125291450554,0.7988457397493998,2.231762178419946,0.17532706725685276,-3.9038105461471355,2.2007846473878683,1.811360464291985,-1.4976502701067385,-1.349442148198,2.7603614382276684,-3.421202391944237,0.0,0.0
1.1757722529555927,-1.8350992560170356,4.337705406761248,-1.8844331611338825,1.2037904903636298,4.260554791015931,1.978770418007074,1.669097566458948,2.877517606134795,3.746035606884581,-0.6014182384652926,0.0,0.0
2.047199169857386,-1.409401297152233,-0.8019713098848895,-1.1264612232229307,-0.994745718395576,0.7066712859323931,1.7712913378472448,1.5783282208943588,1.1971259839090347,-0.758981507848562,-0.29267536534537997,0.0,0.0
1.2664770484796364,-1.2010915599826946,-2.876451642537762,-0.16490893555453412,-0.9281638992713401,-0.7103587404607538,-2.0218059005405373,-1.5094371693412825,1.4789581439670467,-1.2926911605883438,-0.9080229031039725,0.0,0.0
-0.7925928060843228,-0.4299216147042797,-1.9032888142955444,-2.0723274222093733,-0.14720821184573962,0.21311336435600814,2.0574087547946522,0.2604260441359313,0.5406169957630141,-5.480851979218983,0.262067062271544,0.0,0.0
2.8228410103120254,-0.9469399485255763,-3.996840610998212,-0.49159580723823004,-2.493714304746189,-2.4342388568239426,1.1823103895934974,0.18066448035395366,0.8856544581515461,-3.637081433282959,-1.1392531660811662,0.0,0.0
2.0915775330095308,-3.5032035716418997,0.3234688978765359,0.5271614387229397,-0.768242757021905,0.9777229577648306,0.3433146536709628,2.5648102665583385,4.377773642205653,1.3673194226262448,1.1648747634156444,0.0,0.0
0.8797749158970689,-2.2612557383931384,-3.757741443864246,-2.049645509611158,1.2013486331353347,-2.0098742182217864,1.338030668407527,2.828475416232759,0.6923772896732274,-2.255105777046195,2.004604694548751,0.0,0.0
1.9921599901191636,-3.7022575003344445,1.9333068415817303,2.980399447280444,2.9611218375320534,-1.775070157599921,1.8601586409553161,-1.3804572213478354,2.403632671368582,-0.5524257768998602,2.050112195308052,0.0,0.0
0.19664011524781955,-0.978046036778229,1.8460911009619076,-0.5338441158390572,-2.151269941070182,0.492636592378506,-0.18375511222812002,0.5334331948221519,3.290139504616195,4.625976319276562,-2.1958981224396803,0.0,0.0
1.8391909704660139,-1.2856251941739478,3.1734200807425057,1.002716949105349,-0.9947318194998273,2.5937517966283457,2.855056421406237,0.6163374090085594,1.3066228031380223,0.3892411107212824,-0.2535651288542239,0.0,0.0
-2.2704769914565124,-1.6347188865463047,0.3367741316569551,-1.706755588857892,2.0211268421640214,-2.3837144588627996,0.1313116589130715,0.5192324848135108,2.448611360330788,2.685294729198808,0.29503284720717765,0.0,0.0
0.26654734149835113,0.3628552372610594,0.3574988240891252,-1.7574872743982402,-3.205305224668421,0.1631308103579211,2.337059368533854,1.167905348057296,0.8564276256541687,1.1461529395068482,-2.5437426120988604,0.0,0.0
-3.4656808673137434,-2.977716406614939,0.09818022192380921,-2.7534079632894812,1.8654830296085876,-2.2698202340651252,2.208263593555063,0.8407925377541564,4.514232854176074,-0.8748085190835242,0.7888203734600725,0.0,0.0
-1.012749823816156,-0.7469220853605528,1.1507547964141256,-1.2474037297596938,0.592053303051823,0.41715483673883,1.5265221564370064,2.1898095613202093,0.04872412263130077,2.607748809088544,0.6751025083283038,0.0,0.0
2.8494470099312923,-0.6105435329145146,-2.5346666038442485,-1.9714041235755926,-0.0747616206173527,1.1569439225551017,0.4763828465669071,1.4260218920644006,0.2582679448411703,-2.6242004771792624,-0.060782205295925096,0.0,0.0
2.175917391028202,1.1124557915617475,-1.5481615543859486,-0.595868239240073,-3.3746667832884887,2.064553614821548,0.061517537710525816,2.829753416934656,-2.255829563890935,1.498777753767428,-0.735049065791768,0.0,0.0
1.6616263971756573,-0.8755132080283342,-4.339121404053602,1.3368147071135184,-3.5614784463104403,-3.148754649951738,-1.1384426953083508,-2.082684845074396,0.39777063776753496,-2.143518047211727,-1.684469726229301,0.0,0.0
0.5356424026493491,-1.519621223736137,0.01871368847542468,-3.9890327837369197,-0.5034072634357305,1.5788718665079715,1.8061947037559847,3.131585144539506,2.3381700908977416,2.495936751967619,-1.0737084529733543,0.0,0.0
2.104816352202718,0.5256659867359184,-5.105510068759975,-1.9007995519844063,-0.20969367790259907,-3.4356657670878508,-1.0111345192924084,0.7654635919232413,1.725119311873092,-5.0744997194945585,-0.42529629039182404,0.0,0.0
2.2348340466428556,-0.11923604769503882,1.1772412008508744,1.5405848642685216,0.9417269738004788,-3.2305355011687507,0.5792033089225854,2.292268856876479,1.8423404781935326,2.3451081660282265,0.8813568823567408,0.0,0.0
-1.6141932519960411,-1.3733244513080645,1.8236821720466503,0.02918300067942181,2.4036005373744556,1.2237552864734782,-0.5659210719201015,2.76384859724502,1.2607716268685083,2.7876426995414114,2.926825260303908,0.0,0.0
